timestamp_utc,variable,value,last_modified_utc
2024-06-28 10:00:00 UTC,37,46.392958065488585,2024-06-28 00:00:00+00:00
2024-06-28 10:05:00 UTC,892,-43.05755761219314,2024-06-28 00:00:00+00:00
2024-06-28 10:10:00 UTC,888,-7.814146866381989,2024-06-28 00:00:00+00:00
2024-06-28 10:15:00 UTC,674,30.077914053520715,2024-06-28 00:00:00+00:00
2024-06-28 10:20:00 UTC,873,33.31850054859382,2024-06-28 00:00:00+00:00
2024-06-28 10:25:00 UTC,580,5.426834443401333,2024-06-28 00:00:00+00:00
2024-06-28 10:30:00 UTC,819,39.43381548553333,2024-06-28 00:00:00+00:00
2024-06-28 10:35:00 UTC,645,2.724316441085584,2024-06-28 00:00:00+00:00
2024-06-28 10:40:00 UTC,277,-20.122232047713805,2024-06-28 00:00:00+00:00
2024-06-28 10:45:00 UTC,819,41.34763507656713,2024-06-28 00:00:00+00:00
2024-06-28 10:50:00 UTC,711,3.769499293615006,2024-06-28 00:00:00+00:00
2024-06-28 10:55:00 UTC,347,-21.1050533339354,2024-06-28 00:00:00+00:00
2024-06-28 11:00:00 UTC,847,10.80205350525835,2024-06-28 00:00:00+00:00
2024-06-28 11:05:00 UTC,842,-38.82492104128479,2024-06-28 00:00:00+00:00
2024-06-28 11:10:00 UTC,850,-11.427603033795345,2024-06-28 00:00:00+00:00
2024-06-28 11:15:00 UTC,991,-32.77305953123173,2024-06-28 00:00:00+00:00
2024-06-28 11:20:00 UTC,412,1.0620140855131197,2024-06-28 00:00:00+00:00
2024-06-28 11:25:00 UTC,388,-13.038939359182656,2024-06-28 00:00:00+00:00
2024-06-28 11:30:00 UTC,108,-18.084794584629936,2024-06-28 00:00:00+00:00
2024-06-28 11:35:00 UTC,797,-47.38344843037579,2024-06-28 00:00:00+00:00
2024-06-28 11:40:00 UTC,143,-29.386772770480928,2024-06-28 00:00:00+00:00
2024-06-28 11:45:00 UTC,823,-22.768391242036024,2024-06-28 00:00:00+00:00
2024-06-28 11:50:00 UTC,818,0.572173928397703,2024-06-28 00:00:00+00:00
2024-06-28 11:55:00 UTC,469,22.84289830547847,2024-06-28 00:00:00+00:00
2024-06-28 12:00:00 UTC,407,44.417920777121296,2024-06-28 00:00:00+00:00
2024-06-28 12:05:00 UTC,794,1.9117384453060424,2024-06-28 00:00:00+00:00
2024-06-28 12:10:00 UTC,944,-14.771576506778906,2024-06-28 00:00:00+00:00
2024-06-28 12:15:00 UTC,54,-16.828928989414436,2024-06-28 00:00:00+00:00
2024-06-28 12:20:00 UTC,826,-49.60601299454036,2024-06-28 00:00:00+00:00
2024-06-28 12:25:00 UTC,99,16.800274315179635,2024-06-28 00:00:00+00:00
2024-06-28 12:30:00 UTC,119,-1.4337753404321631,2024-06-28 00:00:00+00:00
2024-06-28 12:35:00 UTC,36,-44.70365680333166,2024-06-28 00:00:00+00:00
2024-06-28 12:40:00 UTC,584,4.364465776386261,2024-06-28 00:00:00+00:00
2024-06-28 12:45:00 UTC,859,49.04398539511037,2024-06-28 00:00:00+00:00
2024-06-28 12:50:00 UTC,99,-37.1142787383875,2024-06-28 00:00:00+00:00
2024-06-28 12:55:00 UTC,395,0.9545010483766134,2024-06-28 00:00:00+00:00
2024-06-28 13:00:00 UTC,535,13.266937424849203,2024-06-28 00:00:00+00:00
2024-06-28 13:05:00 UTC,733,-33.15333907704198,2024-06-28 00:00:00+00:00
2024-06-28 13:10:00 UTC,888,-47.98683739591378,2024-06-28 00:00:00+00:00
2024-06-28 13:15:00 UTC,295,-26.915302023455833,2024-06-28 00:00:00+00:00
2024-06-28 13:20:00 UTC,998,-17.152152823401487,2024-06-28 00:00:00+00:00
2024-06-28 13:25:00 UTC,856,-41.184204464953055,2024-06-28 00:00:00+00:00
2024-06-28 13:30:00 UTC,866,-15.319276530079776,2024-06-28 00:00:00+00:00
2024-06-28 13:35:00 UTC,306,-21.74764353635965,2024-06-28 00:00:00+00:00
2024-06-28 13:40:00 UTC,778,-48.276181263140074,2024-06-28 00:00:00+00:00
2024-06-28 13:45:00 UTC,688,-37.66874085240857,2024-06-28 00:00:00+00:00
2024-06-28 13:50:00 UTC,573,-4.1047943789277355,2024-06-28 00:00:00+00:00
2024-06-28 13:55:00 UTC,907,38.91682283772107,2024-06-28 00:00:00+00:00
2024-06-28 14:00:00 UTC,517,-19.28981515345783,2024-06-28 00:00:00+00:00
2024-06-28 14:05:00 UTC,416,44.409592260856925,2024-06-28 00:00:00+00:00
2024-06-28 14:10:00 UTC,385,32.533542871170056,2024-06-28 00:00:00+00:00
2024-06-28 14:15:00 UTC,847,28.28129586125712,2024-06-28 00:00:00+00:00
2024-06-28 14:20:00 UTC,597,24.488147076673684,2024-06-28 00:00:00+00:00
2024-06-28 14:25:00 UTC,697,38.39255916211924,2024-06-28 00:00:00+00:00
2024-06-28 14:30:00 UTC,550,-49.67914815903125,2024-06-28 00:00:00+00:00
2024-06-28 14:35:00 UTC,104,-11.489056895945346,2024-06-28 00:00:00+00:00
2024-06-28 14:40:00 UTC,880,35.28700348555634,2024-06-28 00:00:00+00:00
2024-06-28 14:45:00 UTC,411,48.59936873957339,2024-06-28 00:00:00+00:00
2024-06-28 14:50:00 UTC,63,28.05820577179027,2024-06-28 00:00:00+00:00
2024-06-28 14:55:00 UTC,801,-4.949434810514184,2024-06-28 00:00:00+00:00
2024-06-28 15:00:00 UTC,524,-27.578304044805723,2024-06-28 00:00:00+00:00
2024-06-28 15:05:00 UTC,952,-27.750369933373452,2024-06-28 00:00:00+00:00
2024-06-28 15:10:00 UTC,898,-47.61078906234626,2024-06-28 00:00:00+00:00
2024-06-28 15:15:00 UTC,241,0.6522708426626522,2024-06-28 00:00:00+00:00
2024-06-28 15:20:00 UTC,580,-37.06225730865172,2024-06-28 00:00:00+00:00
2024-06-28 15:25:00 UTC,267,26.233768122861548,2024-06-28 00:00:00+00:00
2024-06-28 15:30:00 UTC,241,40.720318180705576,2024-06-28 00:00:00+00:00
2024-06-28 15:35:00 UTC,1,49.34037061818188,2024-06-28 00:00:00+00:00
2024-06-28 15:40:00 UTC,489,14.717907847601197,2024-06-28 00:00:00+00:00
2024-06-28 15:45:00 UTC,692,-35.91523848729865,2024-06-28 00:00:00+00:00
2024-06-28 15:50:00 UTC,924,26.84356833114829,2024-06-28 00:00:00+00:00
2024-06-28 15:55:00 UTC,572,31.396808134196448,2024-06-28 00:00:00+00:00
2024-06-28 16:00:00 UTC,893,-21.373389122628627,2024-06-28 00:00:00+00:00
2024-06-28 16:05:00 UTC,734,-17.05676044048252,2024-06-28 00:00:00+00:00
2024-06-28 16:10:00 UTC,564,21.915212594513847,2024-06-28 00:00:00+00:00
2024-06-28 16:15:00 UTC,27,26.208731956663172,2024-06-28 00:00:00+00:00
2024-06-28 16:20:00 UTC,125,-31.527594516587666,2024-06-28 00:00:00+00:00
2024-06-28 16:25:00 UTC,664,-39.28262968250385,2024-06-28 00:00:00+00:00
2024-06-28 16:30:00 UTC,179,19.136930761170163,2024-06-28 00:00:00+00:00
2024-06-28 16:35:00 UTC,699,-20.501645700371284,2024-06-28 00:00:00+00:00
2024-06-28 16:40:00 UTC,50,30.99185138205594,2024-06-28 00:00:00+00:00
2024-06-28 16:45:00 UTC,919,-45.701411811414104,2024-06-28 00:00:00+00:00
2024-06-28 16:50:00 UTC,742,-22.411321825037568,2024-06-28 00:00:00+00:00
2024-06-28 16:55:00 UTC,41,22.338590818698876,2024-06-28 00:00:00+00:00
2024-06-28 17:00:00 UTC,335,-45.48735774046824,2024-06-28 00:00:00+00:00
2024-06-28 17:05:00 UTC,622,-33.73616964355457,2024-06-28 00:00:00+00:00
2024-06-28 17:10:00 UTC,131,-7.1174213008214835,2024-06-28 00:00:00+00:00
2024-06-28 17:15:00 UTC,948,-33.891212047186194,2024-06-28 00:00:00+00:00
2024-06-28 17:20:00 UTC,415,-2.501460918450114,2024-06-28 00:00:00+00:00
2024-06-28 17:25:00 UTC,621,4.803547364638206,2024-06-28 00:00:00+00:00
2024-06-28 17:30:00 UTC,490,-45.92501407687155,2024-06-28 00:00:00+00:00
2024-06-28 17:35:00 UTC,234,-29.298012574431485,2024-06-28 00:00:00+00:00
2024-06-28 17:40:00 UTC,290,-12.038175083528545,2024-06-28 00:00:00+00:00
2024-06-28 17:45:00 UTC,408,-35.5985382073368,2024-06-28 00:00:00+00:00
2024-06-28 17:50:00 UTC,368,-40.95468152882682,2024-06-28 00:00:00+00:00
2024-06-28 17:55:00 UTC,745,6.785965015314957,2024-06-28 00:00:00+00:00
2024-06-28 18:00:00 UTC,864,15.075471364526962,2024-06-28 00:00:00+00:00
2024-06-28 18:05:00 UTC,874,-41.70611496796167,2024-06-28 00:00:00+00:00
2024-06-28 18:10:00 UTC,154,22.57877747374829,2024-06-28 00:00:00+00:00
2024-06-28 18:15:00 UTC,516,-41.91291870758273,2024-06-28 00:00:00+00:00
2024-06-28 18:20:00 UTC,936,-41.486426883733145,2024-06-28 00:00:00+00:00
2024-06-28 18:25:00 UTC,618,14.512700861519178,2024-06-28 00:00:00+00:00
2024-06-28 18:30:00 UTC,573,49.42635954905319,2024-06-28 00:00:00+00:00
2024-06-28 18:35:00 UTC,966,17.979192701257475,2024-06-28 00:00:00+00:00
2024-06-28 18:40:00 UTC,214,-38.94088931842827,2024-06-28 00:00:00+00:00
2024-06-28 18:45:00 UTC,654,-4.297578040393482,2024-06-28 00:00:00+00:00
2024-06-28 18:50:00 UTC,762,-24.87451166560551,2024-06-28 00:00:00+00:00
2024-06-28 18:55:00 UTC,459,-22.07899878556744,2024-06-28 00:00:00+00:00
2024-06-28 19:00:00 UTC,39,19.475428428372386,2024-06-28 00:00:00+00:00
2024-06-28 19:05:00 UTC,104,-1.0584118999533343,2024-06-28 00:00:00+00:00
2024-06-28 19:10:00 UTC,484,19.20707047007464,2024-06-28 00:00:00+00:00
2024-06-28 19:15:00 UTC,759,4.485306589944514,2024-06-28 00:00:00+00:00
2024-06-28 19:20:00 UTC,653,-29.52262829687434,2024-06-28 00:00:00+00:00
2024-06-28 19:25:00 UTC,906,16.09006155123869,2024-06-28 00:00:00+00:00
2024-06-28 19:30:00 UTC,605,36.857581907714405,2024-06-28 00:00:00+00:00
2024-06-28 19:35:00 UTC,409,-39.65474463847429,2024-06-28 00:00:00+00:00
2024-06-28 19:40:00 UTC,992,27.169624611771056,2024-06-28 00:00:00+00:00
2024-06-28 19:45:00 UTC,323,29.58147096533878,2024-06-28 00:00:00+00:00
2024-06-28 19:50:00 UTC,754,18.401205977976687,2024-06-28 00:00:00+00:00
2024-06-28 19:55:00 UTC,125,13.97184436322253,2024-06-28 00:00:00+00:00
2024-06-28 20:00:00 UTC,459,1.396897605841751,2024-06-28 00:00:00+00:00
2024-06-28 20:05:00 UTC,433,11.144040217084296,2024-06-28 00:00:00+00:00
2024-06-28 20:10:00 UTC,286,-15.48539464943152,2024-06-28 00:00:00+00:00
2024-06-28 20:15:00 UTC,976,48.290946876664904,2024-06-28 00:00:00+00:00
2024-06-28 20:20:00 UTC,896,25.43608063636948,2024-06-28 00:00:00+00:00
2024-06-28 20:25:00 UTC,596,1.2584743434668866,2024-06-28 00:00:00+00:00
2024-06-28 20:30:00 UTC,563,28.211303789683285,2024-06-28 00:00:00+00:00
2024-06-28 20:35:00 UTC,443,-44.415277096727024,2024-06-28 00:00:00+00:00
2024-06-28 20:40:00 UTC,705,48.656692568333014,2024-06-28 00:00:00+00:00
2024-06-28 20:45:00 UTC,3,-35.73636631325149,2024-06-28 00:00:00+00:00
2024-06-28 20:50:00 UTC,982,15.927310863124362,2024-06-28 00:00:00+00:00
2024-06-28 20:55:00 UTC,500,-36.09054655721167,2024-06-28 00:00:00+00:00
2024-06-28 21:00:00 UTC,815,-17.18688457878328,2024-06-28 00:00:00+00:00
2024-06-28 21:05:00 UTC,298,5.990965623455189,2024-06-28 00:00:00+00:00
2024-06-28 21:10:00 UTC,251,-34.74932773874488,2024-06-28 00:00:00+00:00
2024-06-28 21:15:00 UTC,216,6.260619195206708,2024-06-28 00:00:00+00:00
2024-06-28 21:20:00 UTC,652,-19.05233467901596,2024-06-28 00:00:00+00:00
2024-06-28 21:25:00 UTC,341,47.111984069324706,2024-06-28 00:00:00+00:00
2024-06-28 21:30:00 UTC,187,-42.45612009163374,2024-06-28 00:00:00+00:00
2024-06-28 21:35:00 UTC,792,37.77048149044279,2024-06-28 00:00:00+00:00
2024-06-28 21:40:00 UTC,833,-13.478883502976243,2024-06-28 00:00:00+00:00
2024-06-28 21:45:00 UTC,596,-45.906740827512735,2024-06-28 00:00:00+00:00
2024-06-28 21:50:00 UTC,810,34.33719272810558,2024-06-28 00:00:00+00:00
2024-06-28 21:55:00 UTC,314,-39.81151568865643,2024-06-28 00:00:00+00:00
2024-06-28 22:00:00 UTC,64,-47.7255753087852,2024-06-28 00:00:00+00:00
2024-06-28 22:05:00 UTC,836,8.269107560075163,2024-06-28 00:00:00+00:00
2024-06-28 22:10:00 UTC,102,23.42524993721942,2024-06-28 00:00:00+00:00
2024-06-28 22:15:00 UTC,551,33.90256460061737,2024-06-28 00:00:00+00:00
2024-06-28 22:20:00 UTC,173,-20.243398433539696,2024-06-28 00:00:00+00:00
2024-06-28 22:25:00 UTC,657,-6.964339944551767,2024-06-28 00:00:00+00:00
2024-06-28 22:30:00 UTC,703,11.48238739096611,2024-06-28 00:00:00+00:00
2024-06-28 22:35:00 UTC,389,-13.50312677616877,2024-06-28 00:00:00+00:00
2024-06-28 22:40:00 UTC,598,43.96180216267037,2024-06-28 00:00:00+00:00
2024-06-28 22:45:00 UTC,825,7.583217448392702,2024-06-28 00:00:00+00:00
2024-06-28 22:50:00 UTC,358,-18.99201801068112,2024-06-28 00:00:00+00:00
2024-06-28 22:55:00 UTC,516,17.066056120283392,2024-06-28 00:00:00+00:00
2024-06-28 23:00:00 UTC,630,22.117226007626144,2024-06-28 00:00:00+00:00
2024-06-28 23:05:00 UTC,405,47.75526108110765,2024-06-28 00:00:00+00:00
2024-06-28 23:10:00 UTC,627,-11.671924608727956,2024-06-28 00:00:00+00:00
2024-06-28 23:15:00 UTC,338,35.60382545456619,2024-06-28 00:00:00+00:00
2024-06-28 23:20:00 UTC,249,9.126148029414068,2024-06-28 00:00:00+00:00
2024-06-28 23:25:00 UTC,671,0.3670149939897413,2024-06-28 00:00:00+00:00
2024-06-28 23:30:00 UTC,426,8.676462605005497,2024-06-28 00:00:00+00:00
2024-06-28 23:35:00 UTC,914,43.06551568391971,2024-06-28 00:00:00+00:00
2024-06-28 23:40:00 UTC,65,25.71441525238845,2024-06-28 00:00:00+00:00
2024-06-28 23:45:00 UTC,962,42.31413621718872,2024-06-28 00:00:00+00:00
2024-06-28 23:50:00 UTC,601,16.28058079437335,2024-06-28 00:00:00+00:00
2024-06-28 23:55:00 UTC,296,41.54942191963761,2024-06-28 00:00:00+00:00
2024-06-29 00:00:00 UTC,10,-39.34220859256108,2024-06-28 00:00:00+00:00
2024-06-29 00:00:00 UTC,603,31.48756082041632,2024-06-29 00:00:00+00:00
2024-06-29 00:05:00 UTC,853,-25.093030169668783,2024-06-29 00:00:00+00:00
2024-06-29 00:10:00 UTC,83,-28.337182821513395,2024-06-29 00:00:00+00:00
2024-06-29 00:15:00 UTC,678,-14.88619624864056,2024-06-29 00:00:00+00:00
2024-06-29 00:20:00 UTC,467,-8.007447120666498,2024-06-29 00:00:00+00:00
2024-06-29 00:25:00 UTC,262,29.927964756060817,2024-06-29 00:00:00+00:00
2024-06-29 00:30:00 UTC,242,-34.79910739023268,2024-06-29 00:00:00+00:00
2024-06-29 00:35:00 UTC,892,-4.973053771754024,2024-06-29 00:00:00+00:00
2024-06-29 00:40:00 UTC,337,14.374873467225813,2024-06-29 00:00:00+00:00
2024-06-29 00:45:00 UTC,972,-24.905014044249217,2024-06-29 00:00:00+00:00
2024-06-29 00:50:00 UTC,400,-8.357723738896993,2024-06-29 00:00:00+00:00
2024-06-29 00:55:00 UTC,643,-36.63944417779233,2024-06-29 00:00:00+00:00
2024-06-29 01:00:00 UTC,205,-25.042262984620457,2024-06-29 00:00:00+00:00
2024-06-29 01:05:00 UTC,922,6.847910200458209,2024-06-29 00:00:00+00:00
2024-06-29 01:10:00 UTC,855,-12.593288967152418,2024-06-29 00:00:00+00:00
2024-06-29 01:15:00 UTC,192,-6.022010432078915,2024-06-29 00:00:00+00:00
2024-06-29 01:20:00 UTC,531,38.76087118605895,2024-06-29 00:00:00+00:00
2024-06-29 01:25:00 UTC,508,-40.47739783186046,2024-06-29 00:00:00+00:00
2024-06-29 01:30:00 UTC,398,12.657026526872592,2024-06-29 00:00:00+00:00
2024-06-29 01:35:00 UTC,502,2.084794786249489,2024-06-29 00:00:00+00:00
2024-06-29 01:40:00 UTC,493,-34.038147343971815,2024-06-29 00:00:00+00:00
2024-06-29 01:45:00 UTC,504,-11.620681679488731,2024-06-29 00:00:00+00:00
2024-06-29 01:50:00 UTC,6,-33.73717832409443,2024-06-29 00:00:00+00:00
2024-06-29 01:55:00 UTC,604,-25.85632598584848,2024-06-29 00:00:00+00:00
2024-06-29 02:00:00 UTC,210,9.055141925237322,2024-06-29 00:00:00+00:00
2024-06-29 02:05:00 UTC,342,27.1733060248375,2024-06-29 00:00:00+00:00
2024-06-29 02:10:00 UTC,942,21.984753204002217,2024-06-29 00:00:00+00:00
2024-06-29 02:15:00 UTC,512,-9.846234839551483,2024-06-29 00:00:00+00:00
2024-06-29 02:20:00 UTC,230,30.12025013828979,2024-06-29 00:00:00+00:00
2024-06-29 02:25:00 UTC,705,19.6157679244575,2024-06-29 00:00:00+00:00
2024-06-29 02:30:00 UTC,30,-34.078340711944875,2024-06-29 00:00:00+00:00
2024-06-29 02:35:00 UTC,429,2.744073094748913,2024-06-29 00:00:00+00:00
2024-06-29 02:40:00 UTC,666,-2.383117237937313,2024-06-29 00:00:00+00:00
2024-06-29 02:45:00 UTC,630,8.05463612709724,2024-06-29 00:00:00+00:00
2024-06-29 02:50:00 UTC,823,-27.26470444262893,2024-06-29 00:00:00+00:00
2024-06-29 02:55:00 UTC,504,-16.20764879933816,2024-06-29 00:00:00+00:00
2024-06-29 03:00:00 UTC,426,-17.354354781527448,2024-06-29 00:00:00+00:00
2024-06-29 03:05:00 UTC,792,47.54446930221518,2024-06-29 00:00:00+00:00
2024-06-29 03:10:00 UTC,698,-49.777099249711966,2024-06-29 00:00:00+00:00
2024-06-29 03:15:00 UTC,813,13.781127472720392,2024-06-29 00:00:00+00:00
2024-06-29 03:20:00 UTC,736,9.146811802872756,2024-06-29 00:00:00+00:00
2024-06-29 03:25:00 UTC,998,-17.63923196267453,2024-06-29 00:00:00+00:00
2024-06-29 03:30:00 UTC,275,-1.0467133321641595,2024-06-29 00:00:00+00:00
2024-06-29 03:35:00 UTC,689,38.64068971014903,2024-06-29 00:00:00+00:00
2024-06-29 03:40:00 UTC,708,-21.043550160865287,2024-06-29 00:00:00+00:00
2024-06-29 03:45:00 UTC,504,-1.9953850684818024,2024-06-29 00:00:00+00:00
2024-06-29 03:50:00 UTC,48,-36.42800141905346,2024-06-29 00:00:00+00:00
2024-06-29 03:55:00 UTC,909,23.655667604882552,2024-06-29 00:00:00+00:00
2024-06-29 04:00:00 UTC,824,-42.2015875325634,2024-06-29 00:00:00+00:00
2024-06-29 04:05:00 UTC,705,-34.31781963519449,2024-06-29 00:00:00+00:00
2024-06-29 04:10:00 UTC,663,-14.272526911930392,2024-06-29 00:00:00+00:00
2024-06-29 04:15:00 UTC,17,-1.1001905205575753,2024-06-29 00:00:00+00:00
2024-06-29 04:20:00 UTC,194,10.56563471374048,2024-06-29 00:00:00+00:00
2024-06-29 04:25:00 UTC,157,-49.603723280186806,2024-06-29 00:00:00+00:00
2024-06-29 04:30:00 UTC,332,33.084966162904905,2024-06-29 00:00:00+00:00
2024-06-29 04:35:00 UTC,35,21.827849023318876,2024-06-29 00:00:00+00:00
2024-06-29 04:40:00 UTC,29,-13.894348147006,2024-06-29 00:00:00+00:00
2024-06-29 04:45:00 UTC,793,-2.4514529343345615,2024-06-29 00:00:00+00:00
2024-06-29 04:50:00 UTC,13,-19.39153511309083,2024-06-29 00:00:00+00:00
2024-06-29 04:55:00 UTC,978,47.93663957036982,2024-06-29 00:00:00+00:00
2024-06-29 05:00:00 UTC,426,-6.968535154087377,2024-06-29 00:00:00+00:00
2024-06-29 05:05:00 UTC,891,-44.49584896361621,2024-06-29 00:00:00+00:00
2024-06-29 05:10:00 UTC,892,25.565693148700618,2024-06-29 00:00:00+00:00
2024-06-29 05:15:00 UTC,224,-19.299698005631395,2024-06-29 00:00:00+00:00
2024-06-29 05:20:00 UTC,419,-10.129181624784486,2024-06-29 00:00:00+00:00
2024-06-29 05:25:00 UTC,272,42.41103283990316,2024-06-29 00:00:00+00:00
2024-06-29 05:30:00 UTC,495,-44.3567196171619,2024-06-29 00:00:00+00:00
2024-06-29 05:35:00 UTC,942,-2.275023575414025,2024-06-29 00:00:00+00:00
2024-06-29 05:40:00 UTC,644,38.04227405201624,2024-06-29 00:00:00+00:00
2024-06-29 05:45:00 UTC,532,4.407828243297949,2024-06-29 00:00:00+00:00
2024-06-29 05:50:00 UTC,584,-14.593381269561569,2024-06-29 00:00:00+00:00
2024-06-29 05:55:00 UTC,226,10.838945202144536,2024-06-29 00:00:00+00:00
2024-06-29 06:00:00 UTC,97,31.451490660382092,2024-06-29 00:00:00+00:00
2024-06-29 06:05:00 UTC,145,-25.845895474505188,2024-06-29 00:00:00+00:00
2024-06-29 06:10:00 UTC,590,49.08086786958019,2024-06-29 00:00:00+00:00
2024-06-29 06:15:00 UTC,576,30.561578421161727,2024-06-29 00:00:00+00:00
2024-06-29 06:20:00 UTC,291,-46.44274066473406,2024-06-29 00:00:00+00:00
2024-06-29 06:25:00 UTC,440,-6.061419990249938,2024-06-29 00:00:00+00:00
2024-06-29 06:30:00 UTC,33,-1.3131900292653214,2024-06-29 00:00:00+00:00
2024-06-29 06:35:00 UTC,102,-18.40106211847008,2024-06-29 00:00:00+00:00
2024-06-29 06:40:00 UTC,28,48.64353815380392,2024-06-29 00:00:00+00:00
2024-06-29 06:45:00 UTC,449,16.00877187872183,2024-06-29 00:00:00+00:00
2024-06-29 06:50:00 UTC,377,38.045332666162096,2024-06-29 00:00:00+00:00
2024-06-29 06:55:00 UTC,998,-37.57830320273268,2024-06-29 00:00:00+00:00
2024-06-29 07:00:00 UTC,835,4.132529764782419,2024-06-29 00:00:00+00:00
2024-06-29 07:05:00 UTC,353,-2.1113530817149098,2024-06-29 00:00:00+00:00
2024-06-29 07:10:00 UTC,26,22.60900063969018,2024-06-29 00:00:00+00:00
2024-06-29 07:15:00 UTC,186,-10.350313119836445,2024-06-29 00:00:00+00:00
2024-06-29 07:20:00 UTC,978,39.54394868103354,2024-06-29 00:00:00+00:00
2024-06-29 07:25:00 UTC,769,37.147173137704115,2024-06-29 00:00:00+00:00
2024-06-29 07:30:00 UTC,313,-36.26630603086834,2024-06-29 00:00:00+00:00
2024-06-29 07:35:00 UTC,300,-15.87463375125612,2024-06-29 00:00:00+00:00
2024-06-29 07:40:00 UTC,227,-23.112716162998105,2024-06-29 00:00:00+00:00
2024-06-29 07:45:00 UTC,433,-13.925493070723483,2024-06-29 00:00:00+00:00
2024-06-29 07:50:00 UTC,518,26.474552192603596,2024-06-29 00:00:00+00:00
2024-06-29 07:55:00 UTC,550,-31.52409387442516,2024-06-29 00:00:00+00:00
2024-06-29 08:00:00 UTC,76,-44.09617810309059,2024-06-29 00:00:00+00:00
2024-06-29 08:05:00 UTC,168,4.684361937355476,2024-06-29 00:00:00+00:00
2024-06-29 08:10:00 UTC,136,28.57844362414484,2024-06-29 00:00:00+00:00
2024-06-29 08:15:00 UTC,665,-39.816167564266046,2024-06-29 00:00:00+00:00
2024-06-29 08:20:00 UTC,728,33.500739621829624,2024-06-29 00:00:00+00:00
2024-06-29 08:25:00 UTC,43,-33.92034786150093,2024-06-29 00:00:00+00:00
2024-06-29 08:30:00 UTC,597,-43.54628821025288,2024-06-29 00:00:00+00:00
2024-06-29 08:35:00 UTC,47,6.782959641433941,2024-06-29 00:00:00+00:00
2024-06-29 08:40:00 UTC,399,24.471088765716445,2024-06-29 00:00:00+00:00
2024-06-29 08:45:00 UTC,81,-49.85107920463595,2024-06-29 00:00:00+00:00
2024-06-29 08:50:00 UTC,589,-18.49705717681587,2024-06-29 00:00:00+00:00
2024-06-29 08:55:00 UTC,965,-36.7672235444733,2024-06-29 00:00:00+00:00
2024-06-29 09:00:00 UTC,310,4.268417864843208,2024-06-29 00:00:00+00:00
2024-06-29 09:05:00 UTC,173,27.55031276191525,2024-06-29 00:00:00+00:00
2024-06-29 09:10:00 UTC,604,7.048191690862204,2024-06-29 00:00:00+00:00
2024-06-29 09:15:00 UTC,569,-23.91926516974752,2024-06-29 00:00:00+00:00
2024-06-29 09:20:00 UTC,577,-25.33120100862185,2024-06-29 00:00:00+00:00
2024-06-29 09:25:00 UTC,441,15.477779200358327,2024-06-29 00:00:00+00:00
2024-06-29 09:30:00 UTC,660,33.485952237736655,2024-06-29 00:00:00+00:00
2024-06-29 09:35:00 UTC,932,5.876552592887499,2024-06-29 00:00:00+00:00
2024-06-29 09:40:00 UTC,51,14.863496070571102,2024-06-29 00:00:00+00:00
2024-06-29 09:45:00 UTC,317,-5.499084634965868,2024-06-29 00:00:00+00:00
2024-06-29 09:50:00 UTC,700,13.0990800130813,2024-06-29 00:00:00+00:00
2024-06-29 09:55:00 UTC,759,46.75497975450294,2024-06-29 00:00:00+00:00
2024-06-29 10:00:00 UTC,510,30.64473258244142,2024-06-29 00:00:00+00:00
2024-06-29 10:05:00 UTC,893,-49.188213128486815,2024-06-29 00:00:00+00:00
2024-06-29 10:10:00 UTC,926,3.365441262735835,2024-06-29 00:00:00+00:00
2024-06-29 10:15:00 UTC,764,1.120995519260191,2024-06-29 00:00:00+00:00
2024-06-29 10:20:00 UTC,843,-41.44338945756331,2024-06-29 00:00:00+00:00
2024-06-29 10:25:00 UTC,894,32.41983357646855,2024-06-29 00:00:00+00:00
2024-06-29 10:30:00 UTC,491,-7.040432215091329,2024-06-29 00:00:00+00:00
2024-06-29 10:35:00 UTC,291,19.95557226081073,2024-06-29 00:00:00+00:00
2024-06-29 10:40:00 UTC,634,-24.026329447777815,2024-06-29 00:00:00+00:00
2024-06-29 10:45:00 UTC,204,44.786400754830225,2024-06-29 00:00:00+00:00
2024-06-29 10:50:00 UTC,467,-16.488720309145947,2024-06-29 00:00:00+00:00
2024-06-29 10:55:00 UTC,118,17.26717813374647,2024-06-29 00:00:00+00:00
2024-06-29 11:00:00 UTC,606,-14.198015842297051,2024-06-29 00:00:00+00:00
2024-06-29 11:05:00 UTC,644,-38.67977069537477,2024-06-29 00:00:00+00:00
2024-06-29 11:10:00 UTC,303,-47.47592049908987,2024-06-29 00:00:00+00:00
2024-06-29 11:15:00 UTC,870,37.992131271182714,2024-06-29 00:00:00+00:00
2024-06-29 11:20:00 UTC,501,7.975202818927393,2024-06-29 00:00:00+00:00
2024-06-29 11:25:00 UTC,97,9.123987181582628,2024-06-29 00:00:00+00:00
2024-06-29 11:30:00 UTC,29,-35.965567431441514,2024-06-29 00:00:00+00:00
2024-06-29 11:35:00 UTC,363,-18.8928290089041,2024-06-29 00:00:00+00:00
2024-06-29 11:40:00 UTC,558,22.730529944482313,2024-06-29 00:00:00+00:00
2024-06-29 11:45:00 UTC,906,-11.427487698978323,2024-06-29 00:00:00+00:00
2024-06-29 11:50:00 UTC,472,-1.573570014316438,2024-06-29 00:00:00+00:00
2024-06-29 11:55:00 UTC,633,-28.40690775123972,2024-06-29 00:00:00+00:00
